DATASET;PREPROCESS;CLASSIFIER_NAME;IDX_EXTERNAL;FEATURES_NUMBER;PARAMS;METRICS_DICT
DFT_BASE;whole;SVCSScaler;74;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5967908902691511, 'AUC_SCORE': 0.666407867494824}
DFT_BASE;whole;SVCSScaler;75;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.545807453416149, 'AUC_SCORE': 0.5942028985507246}
DFT_BASE;whole;SVCSScaler;76;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6257763975155279, 'AUC_SCORE': 0.6519151138716356}
DFT_BASE;whole;SVCSScaler;77;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6195652173913043, 'AUC_SCORE': 0.6387163561076604}
DFT_BASE;whole;SVCSScaler;78;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5307971014492754, 'AUC_SCORE': 0.5292443064182195}
DFT_BASE;whole;SVCSScaler;79;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5768633540372672, 'AUC_SCORE': 0.5900621118012422}
DFT_BASE;whole;SVCSScaler;80;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5370082815734989, 'AUC_SCORE': 0.6120600414078674}
DFT_BASE;whole;SVCSScaler;81;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5934265010351967, 'AUC_SCORE': 0.6612318840579711}
DFT_BASE;whole;SVCSScaler;82;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5910973084886129, 'AUC_SCORE': 0.6286231884057971}
DFT_BASE;whole;SVCSScaler;83;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5535714285714286, 'AUC_SCORE': 0.6055900621118011}
DFT_BASE;whole;SVCSScaler;84;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5263975155279503, 'AUC_SCORE': 0.5657349896480331}
DFT_BASE;whole;SVCSScaler;85;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6162008281573499, 'AUC_SCORE': 0.6423395445134575}
DFT_BASE;whole;SVCSScaler;86;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5890269151138716, 'AUC_SCORE': 0.5778985507246376}
DFT_BASE;whole;SVCSScaler;87;None;{'svc__gamma': 0.01, 'svc__C': 1.0};{'BAL_ACC': 0.5028467908902692, 'AUC_SCORE': 0.5113871635610766}
DFT_BASE;whole;SVCSScaler;88;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5869565217391304, 'AUC_SCORE': 0.6169772256728778}
DFT_BASE;whole;SVCSScaler;89;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5414078674948241, 'AUC_SCORE': 0.5043995859213249}
DFT_BASE;whole;SVCSScaler;90;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6141304347826086, 'AUC_SCORE': 0.5887681159420289}
DFT_BASE;whole;SVCSScaler;91;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.6281055900621118, 'AUC_SCORE': 0.6573498964803313}
DFT_BASE;whole;SVCSScaler;92;None;{'svc__gamma': 0.01, 'svc__C': 0.1};{'BAL_ACC': 0.47670807453416153, 'AUC_SCORE': 0.5494306418219461}
DFT_BASE;whole;SVCSScaler;93;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6671842650103519, 'AUC_SCORE': 0.6407867494824017}
DFT_BASE;whole;SVCSScaler;94;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5468426501035196, 'AUC_SCORE': 0.5820393374741201}
DFT_BASE;whole;SVCSScaler;95;None;{'svc__gamma': 0.001, 'svc__C': 10.0};{'BAL_ACC': 0.5773809523809523, 'AUC_SCORE': 0.5571946169772257}
DFT_BASE;whole;SVCSScaler;96;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5794513457556936, 'AUC_SCORE': 0.5603002070393375}
DFT_BASE;whole;SVCSScaler;97;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.5942028985507246, 'AUC_SCORE': 0.6337991718426501}
DFT_BASE;whole;SVCSScaler;98;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.6118012422360248, 'AUC_SCORE': 0.599120082815735}
DFT_BASE;whole;SVCSScaler;99;None;{'svc__gamma': 0.001, 'svc__C': 1.0};{'BAL_ACC': 0.48576604554865427, 'AUC_SCORE': 0.5377846790890269}
DFT_BASE;whole;LR;0;None;{'C': 0.01};{'BAL_ACC': 0.5131987577639752, 'AUC_SCORE': 0.5271739130434783}
DFT_BASE;whole;LR;1;None;{'C': 0.1};{'BAL_ACC': 0.59472049689441, 'AUC_SCORE': 0.6011904761904762}
DFT_BASE;whole;LR;2;None;{'C': 0.001};{'BAL_ACC': 0.4849896480331263, 'AUC_SCORE': 0.48861283643892345}
DFT_BASE;whole;LR;3;None;{'C': 0.001};{'BAL_ACC': 0.5349378881987578, 'AUC_SCORE': 0.5245859213250518}
DFT_BASE;whole;LR;4;None;{'C': 0.01};{'BAL_ACC': 0.49922360248447206, 'AUC_SCORE': 0.5090579710144927}
DFT_BASE;whole;LR;5;None;{'C': 0.01};{'BAL_ACC': 0.4849896480331263, 'AUC_SCORE': 0.4891304347826087}
DFT_BASE;whole;LR;6;None;{'C': 100.0};{'BAL_ACC': 0.5491718426501035, 'AUC_SCORE': 0.5936853002070392}
DFT_BASE;whole;LR;7;None;{'C': 0.01};{'BAL_ACC': 0.5478778467908902, 'AUC_SCORE': 0.5377846790890269}
DFT_BASE;whole;LR;8;None;{'C': 0.001};{'BAL_ACC': 0.5750517598343685, 'AUC_SCORE': 0.6322463768115942}
DFT_BASE;whole;LR;9;None;{'C': 0.001};{'BAL_ACC': 0.5315734989648033, 'AUC_SCORE': 0.5341614906832297}
DFT_BASE;whole;LR;10;None;{'C': 0.001};{'BAL_ACC': 0.4699792960662526, 'AUC_SCORE': 0.4627329192546584}
DFT_BASE;whole;LR;11;None;{'C': 100.0};{'BAL_ACC': 0.4448757763975155, 'AUC_SCORE': 0.44953416149068326}
DFT_BASE;whole;LR;12;None;{'C': 100.0};{'BAL_ACC': 0.4839544513457557, 'AUC_SCORE': 0.4805900621118013}
DFT_BASE;whole;LR;13;None;{'C': 1.0};{'BAL_ACC': 0.5662525879917184, 'AUC_SCORE': 0.5494306418219461}
DFT_BASE;whole;LR;14;None;{'C': 0.001};{'BAL_ACC': 0.5468426501035196, 'AUC_SCORE': 0.5659937888198757}
DFT_BASE;whole;LR;15;None;{'C': 0.1};{'BAL_ACC': 0.5056935817805384, 'AUC_SCORE': 0.47075569358178054}
DFT_BASE;whole;LR;16;None;{'C': 0.001};{'BAL_ACC': 0.5434782608695652, 'AUC_SCORE': 0.5574534161490683}
DFT_BASE;whole;LR;17;None;{'C': 0.001};{'BAL_ACC': 0.5502070393374741, 'AUC_SCORE': 0.5595238095238095}
DFT_BASE;whole;LR;18;None;{'C': 0.001};{'BAL_ACC': 0.5165631469979296, 'AUC_SCORE': 0.4953416149068324}
DFT_BASE;whole;LR;19;None;{'C': 0.001};{'BAL_ACC': 0.48291925465838514, 'AUC_SCORE': 0.462991718426501}
DFT_BASE;whole;LR;20;None;{'C': 0.001};{'BAL_ACC': 0.5934265010351967, 'AUC_SCORE': 0.6125776397515528}
DFT_BASE;whole;LR;21;None;{'C': 0.001};{'BAL_ACC': 0.6120600414078675, 'AUC_SCORE': 0.6550207039337475}
DFT_BASE;whole;LR;22;None;{'C': 0.01};{'BAL_ACC': 0.4971532091097309, 'AUC_SCORE': 0.44021739130434784}
DFT_BASE;whole;LR;23;None;{'C': 0.001};{'BAL_ACC': 0.5036231884057971, 'AUC_SCORE': 0.49353002070393376}
DFT_BASE;whole;LR;24;None;{'C': 1.0};{'BAL_ACC': 0.4937888198757764, 'AUC_SCORE': 0.4503105590062112}
DFT_BASE;whole;LR;25;None;{'C': 0.01};{'BAL_ACC': 0.5685817805383023, 'AUC_SCORE': 0.5797101449275363}
DFT_BASE;whole;LR;26;None;{'C': 1.0};{'BAL_ACC': 0.48938923395445133, 'AUC_SCORE': 0.4968944099378882}
DFT_BASE;whole;LR;27;None;{'C': 0.001};{'BAL_ACC': 0.583592132505176, 'AUC_SCORE': 0.5683229813664596}
DFT_BASE;whole;LR;28;None;{'C': 0.01};{'BAL_ACC': 0.5209627329192547, 'AUC_SCORE': 0.5784161490683231}
DFT_BASE;whole;LR;29;None;{'C': 0.001};{'BAL_ACC': 0.4798136645962733, 'AUC_SCORE': 0.49534161490683226}
DFT_BASE;whole;LR;30;None;{'C': 1.0};{'BAL_ACC': 0.6325051759834368, 'AUC_SCORE': 0.6172360248447205}
DFT_BASE;whole;LR;31;None;{'C': 0.001};{'BAL_ACC': 0.42106625258799174, 'AUC_SCORE': 0.48162525879917184}
DFT_BASE;whole;LR;32;None;{'C': 0.001};{'BAL_ACC': 0.557712215320911, 'AUC_SCORE': 0.5445134575569357}
DFT_BASE;whole;LR;33;None;{'C': 0.001};{'BAL_ACC': 0.49275362318840576, 'AUC_SCORE': 0.5385610766045548}
DFT_BASE;whole;LR;34;None;{'C': 0.01};{'BAL_ACC': 0.5186335403726708, 'AUC_SCORE': 0.5812629399585921}
DFT_BASE;whole;LR;35;None;{'C': 0.001};{'BAL_ACC': 0.47851966873706003, 'AUC_SCORE': 0.4531573498964804}
DFT_BASE;whole;LR;36;None;{'C': 0.01};{'BAL_ACC': 0.5002587991718426, 'AUC_SCORE': 0.5046583850931676}
DFT_BASE;whole;LR;37;None;{'C': 0.001};{'BAL_ACC': 0.5349378881987578, 'AUC_SCORE': 0.5093167701863355}
DFT_BASE;whole;LR;38;None;{'C': 0.001};{'BAL_ACC': 0.6185300207039337, 'AUC_SCORE': 0.5566770186335404}
DFT_BASE;whole;LR;39;None;{'C': 0.001};{'BAL_ACC': 0.5491718426501035, 'AUC_SCORE': 0.5874741200828159}
DFT_BASE;whole;LR;40;None;{'C': 0.001};{'BAL_ACC': 0.4818840579710145, 'AUC_SCORE': 0.4694616977225673}
DFT_BASE;whole;LR;41;None;{'C': 0.01};{'BAL_ACC': 0.4873188405797101, 'AUC_SCORE': 0.47127329192546585}
DFT_BASE;whole;LR;42;None;{'C': 0.001};{'BAL_ACC': 0.6172360248447204, 'AUC_SCORE': 0.6394927536231884}
DFT_BASE;whole;LR;43;None;{'C': 0.01};{'BAL_ACC': 0.5815217391304348, 'AUC_SCORE': 0.5931677018633541}
DFT_BASE;whole;LR;44;None;{'C': 0.001};{'BAL_ACC': 0.4849896480331263, 'AUC_SCORE': 0.49249482401656314}
DFT_BASE;whole;LR;45;None;{'C': 0.001};{'BAL_ACC': 0.5002587991718426, 'AUC_SCORE': 0.5688405797101449}
DFT_BASE;whole;LR;46;None;{'C': 0.001};{'BAL_ACC': 0.5175983436853002, 'AUC_SCORE': 0.49611801242236025}
DFT_BASE;whole;LR;47;None;{'C': 0.001};{'BAL_ACC': 0.5502070393374741, 'AUC_SCORE': 0.5271739130434783}
DFT_BASE;whole;LR;48;None;{'C': 0.001};{'BAL_ACC': 0.4937888198757764, 'AUC_SCORE': 0.5292443064182195}
DFT_BASE;whole;LR;49;None;{'C': 0.001};{'BAL_ACC': 0.5869565217391304, 'AUC_SCORE': 0.5212215320910973}
DFT_BASE;whole;LR;50;None;{'C': 0.001};{'BAL_ACC': 0.5652173913043479, 'AUC_SCORE': 0.5916149068322981}
DFT_BASE;whole;LR;51;None;{'C': 0.001};{'BAL_ACC': 0.48291925465838514, 'AUC_SCORE': 0.48136645962732916}
DFT_BASE;whole;LR;52;None;{'C': 1.0};{'BAL_ACC': 0.5349378881987578, 'AUC_SCORE': 0.5183747412008282}
DFT_BASE;whole;LR;53;None;{'C': 100.0};{'BAL_ACC': 0.4679089026915114, 'AUC_SCORE': 0.4340062111801243}
DFT_BASE;whole;LR;54;None;{'C': 1.0};{'BAL_ACC': 0.5825569358178053, 'AUC_SCORE': 0.6055900621118012}
DFT_BASE;whole;LR;55;None;{'C': 0.001};{'BAL_ACC': 0.5478778467908902, 'AUC_SCORE': 0.5212215320910973}
DFT_BASE;whole;LR;56;None;{'C': 0.001};{'BAL_ACC': 0.515527950310559, 'AUC_SCORE': 0.5918737060041408}
DFT_BASE;whole;LR;57;None;{'C': 0.001};{'BAL_ACC': 0.515527950310559, 'AUC_SCORE': 0.5235507246376812}
DFT_BASE;whole;LR;58;None;{'C': 10.0};{'BAL_ACC': 0.47851966873706003, 'AUC_SCORE': 0.5188923395445134}
DFT_BASE;whole;LR;59;None;{'C': 0.1};{'BAL_ACC': 0.5144927536231884, 'AUC_SCORE': 0.5566770186335404}
DFT_BASE;whole;LR;60;None;{'C': 1.0};{'BAL_ACC': 0.5890269151138716, 'AUC_SCORE': 0.6019668737060041}
DFT_BASE;whole;LR;61;None;{'C': 0.01};{'BAL_ACC': 0.5282091097308489, 'AUC_SCORE': 0.5481366459627329}
DFT_BASE;whole;LR;62;None;{'C': 0.001};{'BAL_ACC': 0.5209627329192547, 'AUC_SCORE': 0.5152691511387164}
DFT_BASE;whole;LR;63;None;{'C': 0.01};{'BAL_ACC': 0.5900621118012422, 'AUC_SCORE': 0.5463250517598344}
DFT_BASE;whole;LR;64;None;{'C': 0.01};{'BAL_ACC': 0.5460662525879918, 'AUC_SCORE': 0.5219979296066253}
DFT_BASE;whole;LR;65;None;{'C': 0.001};{'BAL_ACC': 0.545807453416149, 'AUC_SCORE': 0.4805900621118013}
DFT_BASE;whole;LR;66;None;{'C': 0.001};{'BAL_ACC': 0.5546066252587991, 'AUC_SCORE': 0.5753105590062112}
DFT_BASE;whole;LR;67;None;{'C': 0.001};{'BAL_ACC': 0.4958592132505176, 'AUC_SCORE': 0.48317805383022777}
DFT_BASE;whole;LR;68;None;{'C': 0.001};{'BAL_ACC': 0.520703933747412, 'AUC_SCORE': 0.5111283643892339}
DFT_BASE;whole;LR;69;None;{'C': 0.001};{'BAL_ACC': 0.5509834368530021, 'AUC_SCORE': 0.5734989648033126}
DFT_BASE;whole;LR;70;None;{'C': 0.001};{'BAL_ACC': 0.5165631469979296, 'AUC_SCORE': 0.5289855072463768}
DFT_BASE;whole;LR;71;None;{'C': 0.1};{'BAL_ACC': 0.5219979296066253, 'AUC_SCORE': 0.5437370600414079}
DFT_BASE;whole;LR;72;None;{'C': 10.0};{'BAL_ACC': 0.4862836438923395, 'AUC_SCORE': 0.5046583850931676}
DFT_BASE;whole;LR;73;None;{'C': 0.1};{'BAL_ACC': 0.5828157349896481, 'AUC_SCORE': 0.5315734989648032}
DFT_BASE;whole;LR;74;None;{'C': 0.1};{'BAL_ACC': 0.5295031055900621, 'AUC_SCORE': 0.5263975155279503}
DFT_BASE;whole;LR;75;None;{'C': 0.01};{'BAL_ACC': 0.5600414078674948, 'AUC_SCORE': 0.5175983436853001}
DFT_BASE;whole;LR;76;None;{'C': 0.01};{'BAL_ACC': 0.5305383022774327, 'AUC_SCORE': 0.5367494824016563}
DFT_BASE;whole;LR;77;None;{'C': 0.001};{'BAL_ACC': 0.5295031055900621, 'AUC_SCORE': 0.49249482401656314}
DFT_BASE;whole;LR;78;None;{'C': 0.01};{'BAL_ACC': 0.5424430641821947, 'AUC_SCORE': 0.5499482401656315}
DFT_BASE;whole;LR;79;None;{'C': 0.01};{'BAL_ACC': 0.5890269151138716, 'AUC_SCORE': 0.5740165631469979}
DFT_BASE;whole;LR;80;None;{'C': 0.001};{'BAL_ACC': 0.5056935817805384, 'AUC_SCORE': 0.5087991718426501}
DFT_BASE;whole;LR;81;None;{'C': 0.1};{'BAL_ACC': 0.5274327122153208, 'AUC_SCORE': 0.535455486542443}
DFT_BASE;whole;LR;82;None;{'C': 0.001};{'BAL_ACC': 0.6019668737060042, 'AUC_SCORE': 0.6519151138716356}
DFT_BASE;whole;LR;83;None;{'C': 0.001};{'BAL_ACC': 0.5328674948240166, 'AUC_SCORE': 0.5062111801242236}
DFT_BASE;whole;LR;84;None;{'C': 0.001};{'BAL_ACC': 0.4492753623188406, 'AUC_SCORE': 0.43219461697722567}
DFT_BASE;whole;LR;85;None;{'C': 0.001};{'BAL_ACC': 0.5403726708074534, 'AUC_SCORE': 0.526656314699793}
DFT_BASE;whole;LR;86;None;{'C': 0.1};{'BAL_ACC': 0.5077639751552795, 'AUC_SCORE': 0.5773809523809523}
DFT_BASE;whole;LR;87;None;{'C': 0.001};{'BAL_ACC': 0.49792960662525876, 'AUC_SCORE': 0.5219979296066253}
DFT_BASE;whole;LR;88;None;{'C': 0.001};{'BAL_ACC': 0.6141304347826086, 'AUC_SCORE': 0.6325051759834368}
DFT_BASE;whole;LR;89;None;{'C': 0.001};{'BAL_ACC': 0.46454451345755693, 'AUC_SCORE': 0.49327122153209113}
DFT_BASE;whole;LR;90;None;{'C': 0.001};{'BAL_ACC': 0.5067287784679089, 'AUC_SCORE': 0.5235507246376812}
DFT_BASE;whole;LR;91;None;{'C': 0.001};{'BAL_ACC': 0.5424430641821947, 'AUC_SCORE': 0.5375258799171843}
DFT_BASE;whole;LR;92;None;{'C': 0.001};{'BAL_ACC': 0.5087991718426501, 'AUC_SCORE': 0.5458074534161491}
DFT_BASE;whole;LR;93;None;{'C': 0.1};{'BAL_ACC': 0.4937888198757764, 'AUC_SCORE': 0.4824016563146998}
DFT_BASE;whole;LR;94;None;{'C': 0.001};{'BAL_ACC': 0.48162525879917184, 'AUC_SCORE': 0.4994824016563147}
DFT_BASE;whole;LR;95;None;{'C': 0.001};{'BAL_ACC': 0.5587474120082816, 'AUC_SCORE': 0.5683229813664596}
DFT_BASE;whole;LR;96;None;{'C': 0.001};{'BAL_ACC': 0.4883540372670807, 'AUC_SCORE': 0.5098343685300206}
DFT_BASE;whole;LR;97;None;{'C': 0.01};{'BAL_ACC': 0.5144927536231884, 'AUC_SCORE': 0.5339026915113871}
DFT_BASE;whole;LR;98;None;{'C': 10.0};{'BAL_ACC': 0.5414078674948241, 'AUC_SCORE': 0.4816252587991718}
DFT_BASE;whole;LR;99;None;{'C': 0.001};{'BAL_ACC': 0.5108695652173914, 'AUC_SCORE': 0.5388198757763976}
DFT_BASE;whole;LRSScaler;0;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6115424430641823, 'AUC_SCORE': 0.6498447204968945}
DFT_BASE;whole;LRSScaler;1;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5727225672877847, 'AUC_SCORE': 0.5835921325051759}
DFT_BASE;whole;LRSScaler;2;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5336438923395446, 'AUC_SCORE': 0.5727225672877847}
DFT_BASE;whole;LRSScaler;3;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5996376811594203, 'AUC_SCORE': 0.635351966873706}
DFT_BASE;whole;LRSScaler;4;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5411490683229814, 'AUC_SCORE': 0.6180124223602484}
DFT_BASE;whole;LRSScaler;5;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5574534161490683, 'AUC_SCORE': 0.5463250517598344}
DFT_BASE;whole;LRSScaler;6;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6226708074534162, 'AUC_SCORE': 0.641304347826087}
DFT_BASE;whole;LRSScaler;7;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.562888198757764, 'AUC_SCORE': 0.5986024844720497}
DFT_BASE;whole;LRSScaler;8;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5696169772256728, 'AUC_SCORE': 0.6532091097308489}
DFT_BASE;whole;LRSScaler;9;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5737577639751552, 'AUC_SCORE': 0.6231884057971013}
DFT_BASE;whole;LRSScaler;10;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5706521739130435, 'AUC_SCORE': 0.5245859213250518}
DFT_BASE;whole;LRSScaler;11;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5618530020703933, 'AUC_SCORE': 0.6247412008281573}
DFT_BASE;whole;LRSScaler;12;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5336438923395446, 'AUC_SCORE': 0.5908385093167701}
DFT_BASE;whole;LRSScaler;13;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5965320910973084, 'AUC_SCORE': 0.6068840579710145}
DFT_BASE;whole;LRSScaler;14;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.588768115942029, 'AUC_SCORE': 0.6030020703933747}
DFT_BASE;whole;LRSScaler;15;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6312111801242236, 'AUC_SCORE': 0.6601966873706003}
DFT_BASE;whole;LRSScaler;16;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6019668737060042, 'AUC_SCORE': 0.5388198757763976}
DFT_BASE;whole;LRSScaler;17;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4523809523809524, 'AUC_SCORE': 0.4459109730848861}
DFT_BASE;whole;LRSScaler;18;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5564182194616978, 'AUC_SCORE': 0.5745341614906833}
DFT_BASE;whole;LRSScaler;19;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5975672877846792, 'AUC_SCORE': 0.6576086956521738}
DFT_BASE;whole;LRSScaler;20;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5675465838509317, 'AUC_SCORE': 0.6048136645962733}
DFT_BASE;whole;LRSScaler;21;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5533126293995859, 'AUC_SCORE': 0.6068840579710144}
DFT_BASE;whole;LRSScaler;22;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5564182194616978, 'AUC_SCORE': 0.5522774327122154}
DFT_BASE;whole;LRSScaler;23;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5737577639751552, 'AUC_SCORE': 0.5998964803312629}
DFT_BASE;whole;LRSScaler;24;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5608178053830228, 'AUC_SCORE': 0.6089544513457557}
DFT_BASE;whole;LRSScaler;25;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6149068322981367, 'AUC_SCORE': 0.5887681159420289}
DFT_BASE;whole;LRSScaler;26;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5119047619047619, 'AUC_SCORE': 0.5302795031055901}
DFT_BASE;whole;LRSScaler;27;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5693581780538302, 'AUC_SCORE': 0.5807453416149068}
DFT_BASE;whole;LRSScaler;28;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5913561076604554, 'AUC_SCORE': 0.6330227743271222}
DFT_BASE;whole;LRSScaler;29;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5574534161490683, 'AUC_SCORE': 0.629399585921325}
DFT_BASE;whole;LRSScaler;30;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6017080745341615, 'AUC_SCORE': 0.6441511387163561}
DFT_BASE;whole;LRSScaler;31;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5023291925465838, 'AUC_SCORE': 0.531055900621118}
DFT_BASE;whole;LRSScaler;32;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6658902691511387, 'AUC_SCORE': 0.7313664596273292}
DFT_BASE;whole;LRSScaler;33;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.4937888198757764, 'AUC_SCORE': 0.5307971014492754}
DFT_BASE;whole;LRSScaler;34;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.579192546583851, 'AUC_SCORE': 0.593167701863354}
DFT_BASE;whole;LRSScaler;35;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4989648033126294, 'AUC_SCORE': 0.5240683229813664}
DFT_BASE;whole;LRSScaler;36;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5424430641821947, 'AUC_SCORE': 0.5188923395445134}
DFT_BASE;whole;LRSScaler;37;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5696169772256728, 'AUC_SCORE': 0.5300207039337475}
DFT_BASE;whole;LRSScaler;38;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6172360248447204, 'AUC_SCORE': 0.6319875776397516}
DFT_BASE;whole;LRSScaler;39;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5597826086956521, 'AUC_SCORE': 0.5551242236024845}
DFT_BASE;whole;LRSScaler;40;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.494824016563147, 'AUC_SCORE': 0.4666149068322981}
DFT_BASE;whole;LRSScaler;41;None;{'logisticregression__C': 10.0};{'BAL_ACC': 0.5284679089026916, 'AUC_SCORE': 0.510351966873706}
DFT_BASE;whole;LRSScaler;42;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5465838509316769, 'AUC_SCORE': 0.6099896480331263}
DFT_BASE;whole;LRSScaler;43;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.6257763975155279, 'AUC_SCORE': 0.6472567287784678}
DFT_BASE;whole;LRSScaler;44;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5326086956521738, 'AUC_SCORE': 0.5106107660455487}
DFT_BASE;whole;LRSScaler;45;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5672877846790891, 'AUC_SCORE': 0.6030020703933747}
DFT_BASE;whole;LRSScaler;46;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5608178053830228, 'AUC_SCORE': 0.5760869565217391}
DFT_BASE;whole;LRSScaler;47;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.5794513457556936, 'AUC_SCORE': 0.5732401656314701}
DFT_BASE;whole;LRSScaler;48;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5662525879917184, 'AUC_SCORE': 0.6006728778467909}
DFT_BASE;whole;LRSScaler;49;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5326086956521738, 'AUC_SCORE': 0.49974120082815743}
DFT_BASE;whole;LRSScaler;50;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5954968944099379, 'AUC_SCORE': 0.6296583850931676}
DFT_BASE;whole;LRSScaler;51;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5434782608695652, 'AUC_SCORE': 0.598343685300207}
DFT_BASE;whole;LRSScaler;52;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5359730848861284, 'AUC_SCORE': 0.6128364389233953}
DFT_BASE;whole;LRSScaler;53;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5740165631469979, 'AUC_SCORE': 0.6045548654244307}
DFT_BASE;whole;LRSScaler;54;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5584886128364389, 'AUC_SCORE': 0.5833333333333334}
DFT_BASE;whole;LRSScaler;55;None;{'logisticregression__C': 1.0};{'BAL_ACC': 0.545807453416149, 'AUC_SCORE': 0.5331262939958592}
DFT_BASE;whole;LRSScaler;56;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5152691511387164, 'AUC_SCORE': 0.5266563146997929}
DFT_BASE;whole;LRSScaler;57;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.4989648033126294, 'AUC_SCORE': 0.5388198757763975}
DFT_BASE;whole;LRSScaler;58;None;{'logisticregression__C': 0.1};{'BAL_ACC': 0.5846273291925466, 'AUC_SCORE': 0.6343167701863354}
